[2021-04-22 13:37:18] [ DEBUG] [SessionFactoryImpl:260] Instantiating session factory with properties: {java.specification.version=16, sun.cpu.isalist=amd64, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, java.class.path=C:\Users\Arturo\eclipse-workspace\Hibernate\target\classes;C:\Users\Arturo\.m2\repository\log4j\log4j\1.2.17\log4j-1.2.17.jar;C:\Users\Arturo\.m2\repository\log4j\apache-log4j-extras\1.2.17\apache-log4j-extras-1.2.17.jar;C:\Users\Arturo\.m2\repository\org\hibernate\hibernate-core\5.4.30.Final\hibernate-core-5.4.30.Final.jar;C:\Users\Arturo\.m2\repository\org\jboss\logging\jboss-logging\3.4.1.Final\jboss-logging-3.4.1.Final.jar;C:\Users\Arturo\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\Arturo\.m2\repository\org\javassist\javassist\3.27.0-GA\javassist-3.27.0-GA.jar;C:\Users\Arturo\.m2\repository\net\bytebuddy\byte-buddy\1.10.21\byte-buddy-1.10.21.jar;C:\Users\Arturo\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\Arturo\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\Arturo\.m2\repository\org\jboss\jandex\2.2.3.Final\jandex-2.2.3.Final.jar;C:\Users\Arturo\.m2\repository\com\fasterxml\classmate\1.5.1\classmate-1.5.1.jar;C:\Users\Arturo\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\Arturo\.m2\repository\org\dom4j\dom4j\2.1.3\dom4j-2.1.3.jar;C:\Users\Arturo\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.2.Final\hibernate-commons-annotations-5.1.2.Final.jar;C:\Users\Arturo\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\Arturo\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\Arturo\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\Arturo\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\Arturo\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\Arturo\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\Arturo\.m2\repository\mysql\mysql-connector-java\8.0.23\mysql-connector-java-8.0.23.jar;C:\Users\Arturo\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, user.variant=, java.vendor.url=https://java.oracle.com/, user.timezone=Europe/Madrid, java.vm.specification.version=16, os.name=Windows 10, sun.java.launcher=SUN_STANDARD, user.country=ES, sun.boot.library.path=C:\Program Files\Java\jdk-16\bin, sun.java.command=Hibernate.Hibernate.App, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\Arturo, user.language=es, java.specification.vendor=Oracle Corporation, java.version.date=2021-03-16, java.home=C:\Program Files\Java\jdk-16, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=16+36-2231, user.name=Arturo, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://127.0.0.1/empresa, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\Arturo\AppData\Local\Temp\, java.version=16, user.dir=C:\Users\Arturo\eclipse-workspace\Hibernate, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@7c6442c2, java.library.path=C:\Program Files\Java\jdk-16\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:/Program Files/Java/jdk-16/bin/server;C:/Program Files/Java/jdk-16/bin;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Program Files\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\130\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files\Git\cmd;C:\Program Files\TortoiseGit\bin;%MAVEN_HOME%\bin;C:\Users\Arturo\AppData\Local\Microsoft\WindowsApps;C:\Users\Arturo\.dotnet\tools;C:\Users\Arturo\Desktop;;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, sharing, java.vm.version=16+36-2231, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, java.class.version=60.0}
[2021-04-22 13:37:18] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[2021-04-22 13:37:18] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-04-22 13:37:18] [ DEBUG] [SessionFactoryImpl:300] Instantiated session factory
[2021-04-22 13:37:18] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@772485dd] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@2df3c564]
[2021-04-22 13:37:18] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[2021-04-22 13:37:18] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
[2021-04-22 13:37:18] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.property.access.spi.PropertyAccessStrategyResolver]
[2021-04-22 13:37:18] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [modelos.Departamentos] is safe
[2021-04-22 13:37:18] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelos.Departamentos
[2021-04-22 13:37:18] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.ProxyFactoryFactory]
[2021-04-22 13:37:18] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [cod_responsable], existing type = [org.hibernate.type.IntegerType@8dbfffb], incoming type = [org.hibernate.type.IntegerType@8dbfffb]
[2021-04-22 13:37:18] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:18] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [modelos.Empleados] is safe
[2021-04-22 13:37:18] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelos.Empleados
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido1], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido2], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [cod_departamento], existing type = [org.hibernate.type.IntegerType@8dbfffb], incoming type = [org.hibernate.type.IntegerType@8dbfffb]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [direccion], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [fecha_nacimiento], existing type = [org.hibernate.type.TimestampType@584f54e6], incoming type = [org.hibernate.type.TimestampType@584f54e6]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [lugar_nacimiento], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [puesto], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [telefono], existing type = [org.hibernate.type.StringType@2a898881], incoming type = [org.hibernate.type.StringType@2a898881]
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: modelos.Departamentos
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from departamento where codigo =?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select departamen_.codigo, departamen_.cod_responsable as cod_resp2_0_, departamen_.nombre as nombre3_0_ from departamento departamen_ where departamen_.codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into departamento (cod_responsable, nombre, codigo) values (?, ?, ?)
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update departamento set cod_responsable=?, nombre=? where codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from departamento where codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3934]  Identity insert: insert into departamento (cod_responsable, nombre) values (?, ?)
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : modelos.Departamentos
[2021-04-22 13:37:19] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@558756be]
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@26dc9bd5
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=departamento, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@26dc9bd5
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : modelos.Departamentos
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : cod_responsable
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=cod_responsable, type=integer [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=cod_responsable, type=integer [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@26dc9bd5
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : modelos.Departamentos
[2021-04-22 13:37:19] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-22 13:37:19] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-22 13:37:19] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=modelos.Departamentos)
    - Returns
       - EntityReturnImpl(entity=modelos.Departamentos, querySpaceUid=<gen:0>, path=modelos.Departamentos)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=modelos.Departamentos)
          - SQL table alias mapping - departamen0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_0_0_}

[2021-04-22 13:37:19] [ DEBUG] [EntityLoader:129] Static select for entity modelos.Departamentos [NONE]: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from departamento departamen0_ where departamen0_.codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: modelos.Empleados
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from empleado where codigo =?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select empleados_.codigo, empleados_.apellido1 as apellido2_1_, empleados_.apellido2 as apellido3_1_, empleados_.cod_departamento as cod_depa4_1_, empleados_.direccion as direccio5_1_, empleados_.fecha_nacimiento as fecha_na6_1_, empleados_.lugar_nacimiento as lugar_na7_1_, empleados_.nombre as nombre8_1_, empleados_.puesto as puesto9_1_, empleados_.telefono as telefon10_1_ from empleado empleados_ where empleados_.codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into empleado (apellido1, apellido2, cod_departamento, direccion, fecha_nacimiento, lugar_nacimiento, nombre, puesto, telefono, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update empleado set apellido1=?, apellido2=?, cod_departamento=?, direccion=?, fecha_nacimiento=?, lugar_nacimiento=?, nombre=?, puesto=?, telefono=? where codigo=?
[2021-04-22 13:37:19] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from empleado where codigo=?
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : modelos.Empleados
[2021-04-22 13:37:19] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cbeac65]
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@7fe82967
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=empleado, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@7fe82967
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : modelos.Empleados
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : cod_departamento
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fecha_nacimiento
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=fecha_nacimiento, type=timestamp [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=fecha_nacimiento, type=timestamp [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugar_nacimiento
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 13:37:19] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=telefono, type=string [non-identifier])
[2021-04-22 13:37:19] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=telefono, type=string [non-identifier])
